Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
44 5 28 2056 2056 7327300 2708025 5685114 0 7327300 3818392.72173766 3818392.72173766 921152.832855029
45 6 4 2056 2056 7327300 3484653 6059766 0 7327300 4739545.55459269 4739545.55459269 629737.910516175
46 6 11 2056 2056 7327300 4261280 6434419 0 7327300 5369283.46510887 5369283.46510887 849974.593488955
47 6 18 2056 2056 7327300 5037908 6809071 0 7327300 6219258.05859782 6219258.05859782 499815.419877807
48 6 25 2056 2056 7327300 5814535 7183724 0 7327300 6719073.47847563 6719073.47847563 259481.857073892
49 7 2 2056 2056 7327300 6113692 7219618 0 7327300 6978555.33554952 6978555.33554952 276956.664450479
50 7 9 2056 2056 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 16 2056 2056 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 23 2056 2056 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 30 2056 2056 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 2056 2057 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 2056 2057 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 2056 2057 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 2056 2057 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 2056 2057 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 2056 2057 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 2056 2057 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 2056 2057 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 2056 2057 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 2056 2057 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 2056 2057 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 2056 2057 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 2056 2057 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 2056 2057 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 2056 2057 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 2056 2057 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 2056 2057 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 2056 2057 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 2056 2057 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 2056 2057 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 2056 2057 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 2056 2057 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 7 2057 2057 6424298.61711267 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 14 2057 2057 6221296.90799941 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 21 2057 2057 6018295.52511208 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 28 2057 2057 5815293.81599882 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 4 2057 2057 5612292.43311148 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 11 2057 2057 5409290.72399823 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 18 2057 2057 5206290.01488497 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 25 2057 2057 5003288.30577171 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 4 2057 2057 4800286.92288438 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 11 2057 2057 4597285.21377112 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 18 2057 2057 4394283.83088379 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 25 2057 2057 4191282.12177053 1878092 3449099 406308 7327300 227300 406308 322598.383908376
35 4 1 2057 2057 3988280.7388832 1815861 3476223 347895 7327300 728906.383908376 728906.383908376 718616.94027221
36 4 8 2057 2057 7327300 1526572 3556256 288589 7327300 1447523.32418059 1447523.32418059 434324.256685732
37 4 15 2057 2057 7327300 1237283 3636289 229283 7327300 1881847.58086632 1881847.58086632 455899.10521159
38 4 22 2057 2057 7327300 1151101 3618686 228292 7327300 2337746.68607791 2337746.68607791 494207.420068192
39 4 29 2057 2057 7327300 1064919 3601082 227300 7327300 2831954.1061461 2831954.1061461 673995.754597439
40 5 6 2057 2057 7327300 1393540 4017889 0 7327300 3505949.86074354 3505949.86074354 481243.858515937
41 5 13 2057 2057 7327300 1722161 4434695 0 7327300 3987193.71925948 3987193.71925948 504934.802691169
42 5 20 2057 2057 7327300 2050783 4851501 0 7327300 4492128.52195065 4492128.52195065 479531.798751444
43 5 27 2057 2057 7327300 2379404 5268307 0 7327300 4971660.32070209 4971660.32070209 713453.679297911
44 6 3 2057 2057 7327300 2708025 5685114 0 7327300 6132223.62918686 5685114 374652
45 6 10 2057 2057 7327300 3484653 6059766 0 7327300 6709002.4196296 6059766 374653
46 6 17 2057 2057 7327300 4261280 6434419 0 7327300 6812408.51575147 6434419 317163.095994365
47 6 24 2057 2057 7327300 5037908 6809071 0 7327300 6751582.09599437 6751582.09599437 432141.904005635
48 7 1 2057 2057 7327300 5814535 7183724 0 7327300 7234034.71278873 7183724 35894
49 7 8 2057 2057 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 15 2057 2057 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 22 2057 2057 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 29 2057 2057 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 5 2057 2058 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 12 2057 2058 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 19 2057 2058 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 26 2057 2058 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 2 2057 2058 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 9 2057 2058 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 16 2057 2058 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 23 2057 2058 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 30 2057 2058 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 7 2057 2058 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 14 2057 2058 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 21 2057 2058 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 28 2057 2058 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 4 2057 2058 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 11 2057 2058 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 18 2057 2058 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 25 2057 2058 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 2 2057 2058 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 9 2057 2058 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 16 2057 2058 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 23 2057 2058 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 30 2057 2058 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 6 2058 2058 6443841.62758904 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 13 2058 2058 6260382.61138102 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 20 2058 2058 6076924.23897006 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 27 2058 2058 5893465.22276203 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 3 2058 2058 5710006.85035107 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 10 2058 2058 5526547.83414305 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 17 2058 2058 5343089.81793502 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 24 2058 2058 5159630.801727 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 3 2058 2058 4976172.42931604 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 10 2058 2058 4792713.41310801 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 17 2058 2058 4609255.04069705 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 24 2058 2058 4425796.02448903 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 31 2058 2058 4242337.65207807 1815861 3476223 347895 7327300 227300 347895 -2902.65310385934
36 4 7 2058 2058 7327300 1526572 3556256 288589 7327300 344992.346896141 344992.346896141 163907.627634932
37 4 14 2058 2058 7327300 1237283 3636289 229283 7327300 508899.974531073 508899.974531073 1728304.26111586
38 4 21 2058 2058 7327300 1151101 3618686 228292 7327300 2237204.23564693 2237204.23564693 384867.364500674
39 4 28 2058 2058 7327300 1064919 3601082 227300 7327300 2622071.60014761 2622071.60014761 386330.574983133
40 5 5 2058 2058 7327300 1393540 4017889 0 7327300 3008402.17513074 3008402.17513074 383432.181110588
41 5 12 2058 2058 7327300 1722161 4434695 0 7327300 3391834.35624133 3391834.35624133 281082.155606224
42 5 19 2058 2058 7327300 2050783 4851501 0 7327300 3672916.51184755 3672916.51184755 643874.975426393
43 5 26 2058 2058 7327300 2379404 5268307 0 7327300 4316791.48727394 4316791.48727394 604639.949350081
44 6 2 2058 2058 7327300 2708025 5685114 0 7327300 4921431.43662402 4921431.43662402 396939.833870201
45 6 9 2058 2058 7327300 3484653 6059766 0 7327300 5318371.27049423 5318371.27049423 518481.765014136
46 6 16 2058 2058 7327300 4261280 6434419 0 7327300 5836853.03550836 5836853.03550836 478963.067701519
47 6 23 2058 2058 7327300 5037908 6809071 0 7327300 6315816.10320988 6315816.10320988 479914.070417763
48 6 30 2058 2058 7327300 5814535 7183724 0 7327300 6795730.17362764 6795730.17362764 423887.826372355
49 7 7 2058 2058 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 14 2058 2058 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 21 2058 2058 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 28 2058 2058 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 2058 2059 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 2058 2059 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 2058 2059 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 2058 2059 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 2058 2059 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 2058 2059 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 2058 2059 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 2058 2059 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 2058 2059 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 2058 2059 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 2058 2059 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 2058 2059 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 2058 2059 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 2058 2059 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 2058 2059 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 2058 2059 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 2058 2059 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 2058 2059 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 2058 2059 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 2058 2059 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 2058 2059 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 2058 2059 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 2059 2059 6417748.88941371 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 12 2059 2059 6208197.55903365 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 19 2059 2059 5998646.44844736 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 26 2059 2059 5789095.11806729 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 2 2059 2059 5579544.007481 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 9 2059 2059 5369992.67710094 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 16 2059 2059 5160442.34672087 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 23 2059 2059 4950891.0163408 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 2 2059 2059 4741339.90575451 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 9 2059 2059 4531788.57537445 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 16 2059 2059 4322237.46478816 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 23 2059 2059 4112686.13440809 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 30 2059 2059 3903135.0238218 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 6 2059 2059 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 13 2059 2059 7327300 1237283 3636289 229283 7327300 227300 229283 40921.1770136114
38 4 20 2059 2059 7327300 1151101 3618686 228292 7327300 270204.177013611 270204.177013611 123809.177324361
39 4 27 2059 2059 7327300 1064919 3601082 227300 7327300 394013.354337972 394013.354337972 314762.45228046
40 5 4 2059 2059 7327300 1393540 4017889 0 7327300 708775.806618432 708775.806618432 369304.996454863
41 5 11 2059 2059 7327300 1722161 4434695 0 7327300 1078080.80307329 1078080.80307329 298588.034163543
42 5 18 2059 2059 7327300 2050783 4851501 0 7327300 1376668.83723684 1376668.83723684 392772.878357989
43 5 25 2059 2059 7327300 2379404 5268307 0 7327300 1769441.71559483 1769441.71559483 843725.66920653
44 6 1 2059 2059 7327300 2708025 5685114 0 7327300 2613167.38480136 2613167.38480136 660788.020896022
45 6 8 2059 2059 7327300 3484653 6059766 0 7327300 3273955.40569738 3273955.40569738 835528.655573853
46 6 15 2059 2059 7327300 4261280 6434419 0 7327300 4109484.06127123 4109484.06127123 1410397.86346944
47 6 22 2059 2059 7327300 5037908 6809071 0 7327300 5519881.92474067 5519881.92474067 1106279.89916993
48 6 29 2059 2059 7327300 5814535 7183724 0 7327300 6626161.82391059 6626161.82391059 376229.150832566
49 7 6 2059 2059 7327300 6113692 7219618 0 7327300 7002390.97474316 7002390.97474316 4180.88091275189
50 7 13 2059 2059 7327300 6412849 7255512 0 7327300 7006571.85565591 7006571.85565591 284834.144344088
51 7 20 2059 2059 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 27 2059 2059 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 2059 2060 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 2059 2060 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 2059 2060 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 2059 2060 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 2059 2060 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 2059 2060 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 2059 2060 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 2059 2060 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 2059 2060 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 2059 2060 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 2059 2060 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 2059 2060 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 2059 2060 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 2059 2060 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 2059 2060 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 2059 2060 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 2059 2060 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 2059 2060 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 2059 2060 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 2059 2060 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 2059 2060 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 2059 2060 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 4 2060 2060 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 11 2060 2060 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 18 2060 2060 5958069 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 25 2060 2060 5734992 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 1 2060 2060 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 8 2060 2060 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 15 2060 2060 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 22 2060 2060 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 29 2060 2060 4619608 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 7 2060 2060 4396531 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 14 2060 2060 4173454 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 21 2060 2060 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 28 2060 2060 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 4 2060 2060 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 11 2060 2060 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 18 2060 2060 7327300 1151101 3618686 228292 7327300 227300 228292 461121.289552797
39 4 25 2060 2060 7327300 1064919 3601082 227300 7327300 689413.289552797 689413.289552797 405312.034526737
40 5 2 2060 2060 7327300 1393540 4017889 0 7327300 1094725.32407953 1094725.32407953 432365.803434758
41 5 9 2060 2060 7327300 1722161 4434695 0 7327300 1527091.12751429 1527091.12751429 732698.665975265
42 5 16 2060 2060 7327300 2050783 4851501 0 7327300 2259789.79348956 2259789.79348956 558588.079432134
43 5 23 2060 2060 7327300 2379404 5268307 0 7327300 2818377.87292169 2818377.87292169 668089.029682399
44 5 30 2060 2060 7327300 2708025 5685114 0 7327300 3486466.90260409 3486466.90260409 369314.359954639
45 6 6 2060 2060 7327300 3484653 6059766 0 7327300 3855781.26255873 3855781.26255873 1379829.59660919
46 6 13 2060 2060 7327300 4261280 6434419 0 7327300 5235610.85916792 5235610.85916792 502992.970089199
47 6 20 2060 2060 7327300 5037908 6809071 0 7327300 5738603.82925712 5738603.82925712 1102229.6392534
48 6 27 2060 2060 7327300 5814535 7183724 0 7327300 6840833.46851052 6840833.46851052 251923.402882489
49 7 4 2060 2060 7327300 6113692 7219618 0 7327300 7092756.87139301 7092756.87139301 75144.9078793013
50 7 11 2060 2060 7327300 6412849 7255512 0 7327300 7167901.77927231 7167901.77927231 -173005.168019073
51 7 18 2060 2060 7327300 6712005 7291406 0 7327300 6994896.61125324 6994896.61125324 332403.388746765
52 7 25 2060 2060 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 1 2060 2061 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 8 2060 2061 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 15 2060 2061 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 22 2060 2061 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 29 2060 2061 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 5 2060 2061 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
