Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
6 9 10 2056 2057 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 17 2056 2057 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 24 2056 2057 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 10 1 2056 2057 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 8 2056 2057 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 15 2056 2057 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 22 2056 2057 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 29 2056 2057 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 5 2056 2057 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 12 2056 2057 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 19 2056 2057 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 26 2056 2057 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 3 2056 2057 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 10 2056 2057 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 17 2056 2057 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 24 2056 2057 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 31 2056 2057 2821500 2082072 2083480 0 3071500 3071500 2083480 -660716.322282942
23 1 7 2057 2057 2831016.7603798 1994852 2087089 227504 3071500 1422763.67771706 1422763.67771706 -15023.4778605807
24 1 14 2057 2057 2840533.52075961 1907632 2090699 227504 3071500 1407740.19985648 1407740.19985648 -17125.3851466966
25 1 21 2057 2057 2850050.28113941 1820412 2094309 227504 3071500 1390614.81470978 1390614.81470978 -12078.3454588328
26 1 28 2057 2057 2859567.04151921 1733192 2097919 227504 3071500 1378536.46925095 1378536.46925095 95657.4448253231
27 2 4 2057 2057 2869083.80189902 1645972 2101529 227504 3071500 1474193.91407627 1474193.91407627 235181.973097918
28 2 11 2057 2057 2879676.32155585 1629575 2106438 180397 3071500 1709375.88717419 1709375.88717419 43083.3398117148
29 2 18 2057 2057 2890268.84121268 1613178 2111347 133289 3071500 1752459.2269859 1752459.2269859 75490.5537704979
30 2 25 2057 2057 2900861.36086951 1596781 2116256 86182 3071500 1827949.7807564 1827949.7807564 3117.59740501153
31 3 4 2057 2057 2911453.88052634 1580384 2121165 39074 3071500 1831067.37816141 1831067.37816141 53796.9950247456
32 3 11 2057 2057 2923211.47329662 1581704 2133463 33471 3071500 1884864.37318616 1884864.37318616 55243.5509855202
33 3 18 2057 2057 2934969.06606689 1583023 2145760 27868 3071500 1940107.92417168 1940107.92417168 47480.8253200208
34 3 25 2057 2057 2946726.65883716 1584343 2158058 22264 3071500 1987588.7494917 1987588.7494917 40627.4305285811
35 4 1 2057 2057 2958484.25160744 1585663 2170356 16661 3071500 2028216.18002028 2028216.18002028 71446.5482943873
36 4 8 2057 2057 2970018.55978667 1590310 2202389 9422 3071500 2099662.72831467 2099662.72831467 113338.268688992
37 4 15 2057 2057 2981552.86796591 1594957 2234422 2182 3071500 2213000.99700366 2213000.99700366 62032.002996339
38 4 22 2057 2057 2993033.74532722 1637554 2275033 1091 3071500 2326630.14341503 2275033 40612
39 4 29 2057 2057 3004514.62268853 1680152 2315645 0 3071500 2416962.09691309 2315645 130076
40 5 6 2057 2057 3017911.69815083 1811742 2445721 0 3071500 2580940.49850141 2445721 130075
41 5 13 2057 2057 3031308.77361312 1943333 2575796 0 3071500 2669597.10824932 2575796 130076
42 5 20 2057 2057 3044705.84907541 2074924 2705872 0 3071500 2779956.64730427 2705872 130076
43 5 27 2057 2057 3058102.92453771 2206515 2835948 0 3071500 2919218.00764532 2835948 130076
44 6 3 2057 2057 3071500 2338106 2966024 0 3071500 3038054.61980069 2966024 26356
45 6 10 2057 2057 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 17 2057 2057 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 24 2057 2057 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 7 1 2057 2057 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 8 2057 2057 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 15 2057 2057 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 22 2057 2057 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 29 2057 2057 3071500 3071500 3071446 0 2927346 3071500 2927346 -33801.785638025
1 8 5 2057 2058 3071500 3071500 1983116 0 2893544.21436197 3071500 2893544.21436197 -35591.7469673818
2 8 12 2057 2058 3071500 3071500 1983116 0 2857952.46739459 3071500 2857952.46739459 -35590.7469673813
3 8 19 2057 2058 3071500 3071500 1983116 0 2822361.72042721 3071500 2822361.72042721 -35591.7469673818
4 8 26 2057 2058 3071500 3049052 1985695 0 2786769.97345983 3071500 2786769.97345983 -35590.7723679403
5 9 2 2057 2058 3071500 3026603 1988273 0 2751179.20109189 3071500 2751179.20109189 -35591.7469673813
6 9 9 2057 2058 3071500 2951509 1989562 0 2715587.45412451 3071500 2715587.45412451 -35590.7469673818
7 9 16 2057 2058 3071500 2876415 1990852 0 2679996.70715713 3071500 2679996.70715713 -35591.7469673818
8 9 23 2057 2058 3071500 2801321 1992141 0 2644404.96018974 3071500 2644404.96018974 -35590.7723679398
9 9 30 2057 2058 3071500 2726227 1993430 0 2608814.18782181 3071500 2608814.18782181 126193.812178195
10 10 7 2057 2058 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 14 2057 2058 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 21 2057 2058 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 28 2057 2058 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 4 2057 2058 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 11 2057 2058 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 18 2057 2058 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 25 2057 2058 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 2 2057 2058 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 9 2057 2058 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 16 2057 2058 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 23 2057 2058 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 30 2057 2058 2821500 2082072 2083480 0 3071500 3071500 2083480 -494055.397841017
23 1 6 2058 2058 2825769.32382948 1994852 2087089 227504 3071500 1589424.60215898 1589424.60215898 -23255.3641283412
24 1 13 2058 2058 2830038.64765897 1907632 2090699 227504 3071500 1566169.23803064 1566169.23803064 -25154.5005715531
25 1 20 2058 2058 2834307.97148845 1820412 2094309 227504 3071500 1541014.73745909 1541014.73745909 -25877.2359175321
26 1 27 2058 2058 2838577.29531794 1733192 2097919 227504 3071500 1515137.50154156 1515137.50154156 -25852.6148386311
27 2 3 2058 2058 2842846.61914742 1645972 2101529 227504 3071500 1489284.88670293 1489284.88670293 -20159.4074558015
28 2 10 2058 2058 2847558.55726493 1629575 2106438 180397 3071500 1469125.47924712 1469125.47924712 124180.353923925
29 2 17 2058 2058 2852270.49538243 1613178 2111347 133289 3071500 1593305.83317105 1593305.83317105 103440.050257413
30 2 24 2058 2058 2856982.43349993 1596781 2116256 86182 3071500 1696745.88342846 1696745.88342846 -4894.64274120959
31 3 3 2058 2058 2861694.37161743 1580384 2121165 39074 3071500 1691851.24068725 1691851.24068725 3816.72409069818
32 3 10 2058 2058 2867031.02640429 1581704 2133463 33471 3071500 1695667.96477795 1695667.96477795 35841.0144650785
33 3 17 2058 2058 2872367.68119114 1583023 2145760 27868 3071500 1731508.97924303 1731508.97924303 24805.6523300151
34 3 24 2058 2058 2877704.335978 1584343 2158058 22264 3071500 1756314.63157304 1756314.63157304 26860.9022313075
35 3 31 2058 2058 2883040.99076486 1585663 2170356 16661 3071500 1783175.53380435 1783175.53380435 23739.5438349061
36 4 7 2058 2058 2887967.13364503 1590310 2202389 9422 3071500 1806915.07763926 1806915.07763926 24572.9435634566
37 4 14 2058 2058 2892893.27652521 1594957 2234422 2182 3071500 1831488.02120271 1831488.02120271 54550.854401256
38 4 21 2058 2058 2898247.82893073 1637554 2275033 1091 3071500 1886038.87560397 1886038.87560397 238601.80835811
39 4 28 2058 2058 2903602.38133624 1680152 2315645 0 3071500 2124640.68396208 2124640.68396208 321080.31603792
40 5 5 2058 2058 2937181.905069 1811742 2445721 0 3071500 2458936.59882062 2445721 130075
41 5 12 2058 2058 2970761.42880175 1943333 2575796 0 3071500 2644396.24918779 2575796 130076
42 5 19 2058 2058 3004340.9525345 2074924 2705872 0 3071500 2771444.90942792 2705872 130076
43 5 26 2058 2058 3037920.47626725 2206515 2835948 0 3071500 2900717.90616508 2835948 130076
44 6 2 2058 2058 3071500 2338106 2966024 0 3071500 3012866.44002144 2966024 26356
45 6 9 2058 2058 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 16 2058 2058 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 23 2058 2058 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 30 2058 2058 3071500 3071500 3071446 0 3071500 3071500 3071500 -35590.7723679403
49 7 7 2058 2058 3071500 3071500 3071446 0 3035909.22763206 3071500 3035909.22763206 -35591.7469673813
50 7 14 2058 2058 3071500 3071500 3071446 0 3000317.48066468 3071500 3000317.48066468 -35590.7469673818
51 7 21 2058 2058 3071500 3071500 3071446 0 2964726.7336973 3071500 2964726.7336973 -35591.7469673818
52 7 28 2058 2058 3071500 3071500 3071446 0 2929134.98672991 3071500 2929134.98672991 -37826.9867299148
1 8 4 2058 2059 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 11 2058 2059 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 18 2058 2059 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 25 2058 2059 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 1 2058 2059 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 8 2058 2059 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 15 2058 2059 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 22 2058 2059 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 29 2058 2059 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 6 2058 2059 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 13 2058 2059 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 20 2058 2059 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 27 2058 2059 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 3 2058 2059 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 10 2058 2059 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 17 2058 2059 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 24 2058 2059 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 1 2058 2059 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 8 2058 2059 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 15 2058 2059 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 2058 2059 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 2058 2059 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 5 2059 2059 2831523.97755395 1994852 2087089 227504 3071500 2144954.04481619 2087089 3610
24 1 12 2059 2059 2841547.9551079 1907632 2090699 227504 3071500 2114327.15101992 2090699 -4182.00348226842
25 1 19 2059 2059 2851571.93266185 1820412 2094309 227504 3071500 2086516.99651773 2086516.99651773 -28970.3972576265
26 1 26 2059 2059 2861595.9102158 1733192 2097919 227504 3071500 2057546.59926011 2057546.59926011 -29700.9766848644
27 2 2 2059 2059 2871619.88776974 1645972 2101529 227504 3071500 2027845.62257524 2027845.62257524 -27171.90761925
28 2 9 2059 2059 2882781.40105142 1629575 2106438 180397 3071500 2000673.71495599 2000673.71495599 -27700.7174471323
29 2 16 2059 2059 2893942.91433309 1613178 2111347 133289 3071500 1972972.99750886 1972972.99750886 -20908.7535668365
30 2 23 2059 2059 2905104.42761476 1596781 2116256 86182 3071500 1952064.24394202 1952064.24394202 7112.86624182994
31 3 2 2059 2059 2916265.94089644 1580384 2121165 39074 3071500 1959177.11018385 1959177.11018385 106922.363860446
32 3 9 2059 2059 2928641.29817368 1581704 2133463 33471 3071500 2066099.4740443 2066099.4740443 28119.3220484927
33 3 16 2059 2059 2941016.65545093 1583023 2145760 27868 3071500 2094218.79609279 2094218.79609279 63839.2039072094
34 3 23 2059 2059 2953392.01272817 1584343 2158058 22264 3071500 2175744.57907376 2158058 12298
35 3 30 2059 2059 2965767.37000542 1585663 2170356 16661 3071500 2235507.73971801 2170356 32033
36 4 6 2059 2059 2977951.95661305 1590310 2202389 9422 3071500 2296917.24239 2202389 32033
37 4 13 2059 2059 2990136.54322067 1594957 2234422 2182 3071500 2333803.65590477 2234422 40611
38 4 20 2059 2059 3002202.67116754 1637554 2275033 1091 3071500 2374742.73033561 2275033 40612
39 4 27 2059 2059 3014268.7991144 1680152 2315645 0 3071500 2492684.54851279 2315645 130076
40 5 4 2059 2059 3025715.03929152 1811742 2445721 0 3071500 2576160.97397764 2445721 130075
41 5 11 2059 2059 3037161.27946864 1943333 2575796 0 3071500 2678123.22889455 2575796 130076
42 5 18 2059 2059 3048607.51964576 2074924 2705872 0 3071500 2771546.41981519 2705872 130076
43 5 25 2059 2059 3060053.75982288 2206515 2835948 0 3071500 2854333.46557956 2835948 104153.100072118
44 6 1 2059 2059 3071500 2338106 2966024 0 3071500 2940101.10007212 2940101.10007212 37669.7826471683
45 6 8 2059 2059 3071500 2521455 2992380 0 3071500 2977770.88271929 2977770.88271929 40964.1172807142
46 6 15 2059 2059 3071500 2704803 3018735 0 3071500 3065224.43287084 3018735 26355
47 6 22 2059 2059 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 29 2059 2059 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 6 2059 2059 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 13 2059 2059 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 20 2059 2059 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 27 2059 2059 3071500 3071500 3071446 0 2927346 3071500 2927346 -35060.9348720987
1 8 3 2059 2060 3071500 3071500 1983116 0 2892285.0651279 3071500 2892285.0651279 -35843.5825351318
2 8 10 2059 2060 3071500 3071500 1983116 0 2856441.48259277 3071500 2856441.48259277 -35842.5825351314
3 8 17 2059 2060 3071500 3071500 1983116 0 2820598.90005764 3071500 2820598.90005764 -35843.5825351314
4 8 24 2059 2060 3071500 3049052 1985695 0 2784755.31752251 3071500 2784755.31752251 -35842.5936333523
5 8 31 2059 2060 3071500 3026603 1988273 0 2748912.72388915 3071500 2748912.72388915 -35843.5825351314
6 9 7 2059 2060 3071500 2951509 1989562 0 2713069.14135402 3071500 2713069.14135402 -35842.5825351318
7 9 14 2059 2060 3071500 2876415 1990852 0 2677226.55881889 3071500 2677226.55881889 -35843.5825351314
8 9 21 2059 2060 3071500 2801321 1992141 0 2641382.97628376 3071500 2641382.97628376 -35842.5936333523
9 9 28 2059 2060 3071500 2726227 1993430 0 2605540.38265041 3071500 2605540.38265041 129467.617349593
10 10 5 2059 2060 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 2059 2060 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 2059 2060 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 2059 2060 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 2059 2060 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 2059 2060 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 2059 2060 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 2059 2060 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 2059 2060 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 2059 2060 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 2059 2060 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 2059 2060 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 2059 2060 2821500 2082072 2083480 0 3071500 3071500 2083480 -90960.7503851594
23 1 4 2060 2060 2825927.36466454 1994852 2087089 227504 3071500 1992519.24961484 1992519.24961484 -16545.0683584241
24 1 11 2060 2060 2830354.72932908 1907632 2090699 227504 3071500 1975974.18125642 1975974.18125642 -17560.5402844944
25 1 18 2060 2060 2834782.09399362 1820412 2094309 227504 3071500 1958413.64097192 1958413.64097192 -10160.6301666219
26 1 25 2060 2060 2839209.45865816 1733192 2097919 227504 3071500 1948253.0108053 1948253.0108053 -9495.97352042561
27 2 1 2060 2060 2843636.8233227 1645972 2101529 227504 3071500 1938757.03728487 1938757.03728487 -1530.413388327
28 2 8 2060 2060 2848525.03775622 1629575 2106438 180397 3071500 1937226.62389655 1937226.62389655 -2194.30915151397
29 2 15 2060 2060 2853413.25218974 1613178 2111347 133289 3071500 1935032.31474503 1935032.31474503 -2788.00489338208
30 2 22 2060 2060 2858301.46662327 1596781 2116256 86182 3071500 1932244.30985165 1932244.30985165 2843.441208184
31 2 29 2060 2060 2863189.68105679 1580384 2121165 39074 3071500 1935087.75105984 1935087.75105984 27996.3445500571
32 3 7 2060 2060 2868723.88688747 1581704 2133463 33471 3071500 1963084.09560989 1963084.09560989 29591.0549292085
33 3 14 2060 2060 2874258.09271814 1583023 2145760 27868 3071500 1992675.1505391 1992675.1505391 36506.8903825667
34 3 21 2060 2060 2879792.29854881 1584343 2158058 22264 3071500 2029182.04092167 2029182.04092167 21569.4898067464
35 3 28 2060 2060 2885326.50437949 1585663 2170356 16661 3071500 2050751.53072841 2050751.53072841 42755.9288592516
36 4 4 2060 2060 2890435.00206934 1590310 2202389 9422 3071500 2093507.45958767 2093507.45958767 34216.6836744375
37 4 11 2060 2060 2895543.49975919 1594957 2234422 2182 3071500 2127724.1432621 2127724.1432621 21152.7454566378
38 4 18 2060 2060 2901092.5639617 1637554 2275033 1091 3071500 2148876.88871874 2148876.88871874 57717.9168076892
39 4 25 2060 2060 2906641.62816421 1680152 2315645 0 3071500 2206594.80552643 2206594.80552643 132465.484611079
40 5 2 2060 2060 2939613.30253137 1811742 2445721 0 3071500 2339060.29013751 2339060.29013751 236735.709862491
41 5 9 2060 2060 2972584.97689853 1943333 2575796 0 3071500 2625025.47271453 2575796 130076
42 5 16 2060 2060 3005556.65126569 2074924 2705872 0 3071500 2806976.65344367 2705872 130076
43 5 23 2060 2060 3038528.32563284 2206515 2835948 0 3071500 2923964.23845369 2835948 130076
44 5 30 2060 2060 3071500 2338106 2966024 0 3071500 3011195.60245247 2966024 26356
45 6 6 2060 2060 3071500 2521455 2992380 0 3071500 3067951.3023795 2992380 26355
46 6 13 2060 2060 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 20 2060 2060 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 27 2060 2060 3071500 3071500 3071446 0 3071500 3071500 3071500 -35842.5936333518
49 7 4 2060 2060 3071500 3071500 3071446 0 3035657.40636665 3071500 3035657.40636665 -35843.5825351318
50 7 11 2060 2060 3071500 3071500 3071446 0 2999813.82383152 3071500 2999813.82383152 -35842.5825351314
51 7 18 2060 2060 3071500 3071500 3071446 0 2963971.24129638 3071500 2963971.24129638 -35843.5825351318
52 7 25 2060 2060 3071500 3071500 3071446 0 2928127.65876125 3071500 2928127.65876125 -36819.6587612531
