Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
30 2 20 2056 2056 1755308.53262062 3458146 4111996 1839338 5869400 2864678.51487677 1755308.53262062 -240845.863372334
31 2 27 2056 2056 1514462.66924829 3404344 4086162 1652941 5869400 2892629.67806137 1514462.66924829 -153803.257429075
32 3 5 2056 2056 1360659.41181921 3358675 4060129 1496396 5869400 2826324.36496915 1360659.41181921 -153803.257429074
33 3 12 2056 2056 1206856.15439014 3313006 4034096 1339850 5869400 2746821.54706657 1206856.15439014 0
34 3 19 2056 2056 1206856.15439014 3267336 4008063 1183305 5869400 2651829.87455588 1206856.15439014 0
35 3 26 2056 2056 1206856.15439014 3221667 3982030 1026759 5869400 2579479.62302427 1206856.15439014 0
36 4 2 2056 2056 1206856.15439014 3136180 3945286 966264 5869400 2655694.91560062 1206856.15439014 0
37 4 9 2056 2056 1206856.15439014 3050692 3908542 905768 5869400 2792518.34248885 1206856.15439014 0
38 4 16 2056 2056 1206856.15439014 3003287 3906360 897834 5869400 2957145.21911242 1206856.15439014 0
39 4 23 2056 2056 1206856.15439014 2955882 3904178 889900 5869400 3171352.62839812 1206856.15439014 2178252.33104174
40 4 30 2056 2056 5869400 3139670 4078605 0 5869400 3385108.48543188 3385108.48543188 307795.598927259
41 5 7 2056 2056 5869400 3323458 4253031 0 5869400 3692904.08435914 3692904.08435914 255388.018747969
42 5 14 2056 2056 5869400 3507247 4427457 0 5869400 3948292.10310711 3948292.10310711 411366.893491077
43 5 21 2056 2056 5869400 3691035 4601884 0 5869400 4359658.99659819 4359658.99659819 416651.003401814
44 5 28 2056 2056 5869400 3874823 4776310 0 5869400 4931028.86352798 4776310 228397
45 6 4 2056 2056 5869400 4341881 5004707 0 5869400 5216888.76923501 5004707 228396
46 6 11 2056 2056 5869400 4808938 5233103 0 5869400 5505701.59639765 5233103 228397
47 6 18 2056 2056 5869400 5275996 5461500 0 5869400 5723546.82300788 5461500 281553
48 6 25 2056 2056 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 2 2056 2056 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 9 2056 2056 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 16 2056 2056 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 23 2056 2056 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 30 2056 2056 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 6 2056 2057 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 13 2056 2057 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 20 2056 2057 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 27 2056 2057 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 3 2056 2057 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 10 2056 2057 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 17 2056 2057 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 24 2056 2057 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 10 1 2056 2057 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 8 2056 2057 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 15 2056 2057 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 22 2056 2057 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 29 2056 2057 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 5 2056 2057 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 12 2056 2057 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 19 2056 2057 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 26 2056 2057 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 3 2056 2057 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 10 2056 2057 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 17 2056 2057 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 24 2056 2057 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 31 2056 2057 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 7 2057 2057 3557400 3781561 4269871 2398527 5869400 1808471.09848736 2398527 0
24 1 14 2057 2057 3245400 3741058 4249778 2398527 5869400 1776147.91485151 2398527 0
25 1 21 2057 2057 2933400 3700556 4229686 2398527 5869400 1737510.11219436 2398527 0
26 1 28 2057 2057 2621400 3660053 4209593 2398527 5869400 1698147.15560236 2398527 -89127
27 2 4 2057 2057 2309400 3619551 4189501 2398527 5869400 1670323.04671841 2309400 -270000
28 2 11 2057 2057 2039400 3565749 4163666 2212131 5869400 1708758.19941132 2039400 -270000
29 2 18 2057 2057 1769400 3511948 4137831 2025734 5869400 1717752.44825521 1769400 -270000
30 2 25 2057 2057 1499400 3458146 4111996 1839338 5869400 1739071.83915739 1499400 -270000
31 3 4 2057 2057 1229400 3404344 4086162 1652941 5869400 1735983.55304077 1229400 -170000
32 3 11 2057 2057 1059400 3358675 4060129 1496396 5869400 1652323.76942898 1059400 -170000
33 3 18 2057 2057 889400 3313006 4034096 1339850 5869400 1610402.26926457 889400 0
34 3 25 2057 2057 889400 3267336 4008063 1183305 5869400 1604976.78960518 889400 0
35 4 1 2057 2057 889400 3221667 3982030 1026759 5869400 1660511.74201361 889400 0
36 4 8 2057 2057 889400 3136180 3945286 966264 5869400 1892744.99950908 889400 0
37 4 15 2057 2057 889400 3050692 3908542 905768 5869400 2155420.49124725 889400 0
38 4 22 2057 2057 889400 3003287 3906360 897834 5869400 2444762.81209705 889400 0
39 4 29 2057 2057 889400 2955882 3904178 889900 5869400 2755678.98666005 889400 2367436.41644922
40 5 6 2057 2057 5869400 3139670 4078605 0 5869400 3256836.41644922 3256836.41644922 458848.58557537
41 5 13 2057 2057 5869400 3323458 4253031 0 5869400 3715685.00202459 3715685.00202459 464181.543802205
42 5 20 2057 2057 5869400 3507247 4427457 0 5869400 4179866.54582679 4179866.54582679 422017.454173208
43 5 27 2057 2057 5869400 3691035 4601884 0 5869400 4615346.10364566 4601884 174426
44 6 3 2057 2057 5869400 3874823 4776310 0 5869400 5097107.009802 4776310 228397
45 6 10 2057 2057 5869400 4341881 5004707 0 5869400 5314731.992282 5004707 228396
46 6 17 2057 2057 5869400 4808938 5233103 0 5869400 5411532.07533231 5233103 228397
47 6 24 2057 2057 5869400 5275996 5461500 0 5869400 5602318.91191045 5461500 281553
48 7 1 2057 2057 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 2057 2057 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 2057 2057 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 2057 2057 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 2057 2057 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 2057 2058 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 2057 2058 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 2057 2058 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 2057 2058 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 2057 2058 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 2057 2058 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 2057 2058 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 2057 2058 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 30 2057 2058 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 7 2057 2058 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 2057 2058 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 2057 2058 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 2057 2058 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 2057 2058 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 2057 2058 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 2057 2058 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 2057 2058 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 2057 2058 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 2057 2058 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 2057 2058 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 2057 2058 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 2057 2058 3869400 3822063 4289963 0 5869400 5869400 3869400 -945564.218718549
23 1 6 2058 2058 3794679.67433817 3781561 4269871 2398527 5869400 2923835.78128145 2923835.78128145 12692.4459009278
24 1 13 2058 2058 3719959.34867634 3741058 4249778 2398527 5869400 2936528.22718238 2936528.22718238 -7718.4285051804
25 1 20 2058 2058 3645239.02301452 3700556 4229686 2398527 5869400 2928809.7986772 2928809.7986772 -28637.1378398091
26 1 27 2058 2058 3570518.69735269 3660053 4209593 2398527 5869400 2900172.66083739 2900172.66083739 -45842.6697630682
27 2 3 2058 2058 3495798.37169086 3619551 4189501 2398527 5869400 2854329.99107432 2854329.99107432 -8723.07059949636
28 2 10 2058 2058 3418931.45302397 3565749 4163666 2212131 5869400 2845606.92047482 2845606.92047482 20788.6778063648
29 2 17 2058 2058 3342064.53435708 3511948 4137831 2025734 5869400 2866395.59828119 2866395.59828119 27226.4277892606
30 2 24 2058 2058 3265197.61569019 3458146 4111996 1839338 5869400 2893622.02607045 2893622.02607045 25115.0670412942
31 3 3 2058 2058 3188330.69702329 3404344 4086162 1652941 5869400 2918737.09311174 2918737.09311174 -72590.8864442725
32 3 10 2058 2058 3123863.8946642 3358675 4060129 1496396 5869400 2846146.20666747 2846146.20666747 -61127.6829889319
33 3 17 2058 2058 3059397.0923051 3313006 4034096 1339850 5869400 2785018.52367854 2785018.52367854 -48077.3935514833
34 3 24 2058 2058 3059397.0923051 3267336 4008063 1183305 5869400 2736941.13012706 2736941.13012706 -54154.9057565569
35 3 31 2058 2058 3059397.0923051 3221667 3982030 1026759 5869400 2682786.2243705 2682786.2243705 72664.2357197669
36 4 7 2058 2058 3059397.0923051 3136180 3945286 966264 5869400 2755450.46009027 2755450.46009027 86133.9029142889
37 4 14 2058 2058 3059397.0923051 3050692 3908542 905768 5869400 2841584.36300456 2841584.36300456 97596.983786474
38 4 21 2058 2058 3059397.0923051 3003287 3906360 897834 5869400 2939181.34679103 2939181.34679103 120215.745514075
39 4 28 2058 2058 3059397.0923051 2955882 3904178 889900 5869400 3176579.12939522 3059397.0923051 453088.276854784
40 5 5 2058 2058 5869400 3139670 4078605 0 5869400 3512485.36915989 3512485.36915989 327295.92495631
41 5 12 2058 2058 5869400 3323458 4253031 0 5869400 3839781.2941162 3839781.2941162 331399.452887274
42 5 19 2058 2058 5869400 3507247 4427457 0 5869400 4171180.74700347 4171180.74700347 389036.81554672
43 5 26 2058 2058 5869400 3691035 4601884 0 5869400 4560217.56255019 4560217.56255019 216092.437449807
44 6 2 2058 2058 5869400 3874823 4776310 0 5869400 5025817.8334145 4776310 228397
45 6 9 2058 2058 5869400 4341881 5004707 0 5869400 5345644.9135403 5004707 228396
46 6 16 2058 2058 5869400 4808938 5233103 0 5869400 5621160.21760212 5233103 228397
47 6 23 2058 2058 5869400 5275996 5461500 0 5869400 5781096.58447285 5461500 281553
48 6 30 2058 2058 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 7 2058 2058 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 14 2058 2058 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 21 2058 2058 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 28 2058 2058 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 4 2058 2059 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 11 2058 2059 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 18 2058 2059 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 25 2058 2059 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 1 2058 2059 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 8 2058 2059 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 15 2058 2059 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 22 2058 2059 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 29 2058 2059 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 6 2058 2059 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 13 2058 2059 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 20 2058 2059 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 27 2058 2059 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 3 2058 2059 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 10 2058 2059 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 17 2058 2059 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 24 2058 2059 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 1 2058 2059 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 8 2058 2059 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 15 2058 2059 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 22 2058 2059 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 29 2058 2059 3869400 3822063 4289963 0 5869400 5869400 3869400 -925188.598733146
23 1 5 2059 2059 3580635.7847239 3781561 4269871 2398527 5869400 2944211.40126685 2944211.40126685 -61870.389782595
24 1 12 2059 2059 3291871.5694478 3741058 4249778 2398527 5869400 2882341.01148426 2882341.01148426 -61934.1131827608
25 1 19 2059 2059 3003107.3541717 3700556 4229686 2398527 5869400 2820406.8983015 2820406.8983015 -106063.759405897
26 1 26 2059 2059 2714343.1388956 3660053 4209593 2398527 5869400 2759848.32763193 2714343.1388956 -288764.2152761
27 2 2 2059 2059 2425578.9236195 3619551 4189501 2398527 5869400 2692013.00839398 2425578.9236195 -249892.109373548
28 2 9 2059 2059 2175686.81424595 3565749 4163666 2212131 5869400 2667754.44817742 2175686.81424595 -249892.109373548
29 2 16 2059 2059 1925794.70487241 3511948 4137831 2025734 5869400 2657859.94227064 1925794.70487241 -249892.109373548
30 2 23 2059 2059 1675902.59549886 3458146 4111996 1839338 5869400 2689416.22368651 1675902.59549886 -249892.109373548
31 3 2 2059 2059 1426010.48612531 3404344 4086162 1652941 5869400 2701811.16219776 1426010.48612531 -158828.949651971
32 3 9 2059 2059 1267181.53647334 3358675 4060129 1496396 5869400 2652443.04717226 1267181.53647334 -158828.949651971
33 3 16 2059 2059 1108352.58682137 3313006 4034096 1339850 5869400 2606388.39746849 1108352.58682137 0
34 3 23 2059 2059 1108352.58682137 3267336 4008063 1183305 5869400 2551130.66992444 1108352.58682137 0
35 3 30 2059 2059 1108352.58682137 3221667 3982030 1026759 5869400 2495279.12785302 1108352.58682137 0
36 4 6 2059 2059 1108352.58682137 3136180 3945286 966264 5869400 2527647.0831855 1108352.58682137 0
37 4 13 2059 2059 1108352.58682137 3050692 3908542 905768 5869400 2565220.87942012 1108352.58682137 0
38 4 20 2059 2059 1108352.58682137 3003287 3906360 897834 5869400 2610858.97593952 1108352.58682137 0
39 4 27 2059 2059 1108352.58682137 2955882 3904178 889900 5869400 2763997.99117692 1108352.58682137 1869228.59328998
40 5 4 2059 2059 5869400 3139670 4078605 0 5869400 2977581.18011135 2977581.18011135 267176.798842824
41 5 11 2059 2059 5869400 3323458 4253031 0 5869400 3244757.97895417 3244757.97895417 242286.755229145
42 5 18 2059 2059 5869400 3507247 4427457 0 5869400 3487044.73418332 3487044.73418332 328661.639484756
43 5 25 2059 2059 5869400 3691035 4601884 0 5869400 3815706.37366807 3815706.37366807 594895.925143617
44 6 1 2059 2059 5869400 3874823 4776310 0 5869400 4410602.29881169 4410602.29881169 162918.606091613
45 6 8 2059 2059 5869400 4341881 5004707 0 5869400 4573520.9049033 4573520.9049033 411625.255113494
46 6 15 2059 2059 5869400 4808938 5233103 0 5869400 4985146.1600168 4985146.1600168 476353.839983203
47 6 22 2059 2059 5869400 5275996 5461500 0 5869400 5511039.2162086 5461500 281553
48 6 29 2059 2059 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 6 2059 2059 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 13 2059 2059 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 20 2059 2059 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 27 2059 2059 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 3 2059 2060 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 10 2059 2060 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 17 2059 2060 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 24 2059 2060 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 31 2059 2060 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 7 2059 2060 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 14 2059 2060 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 21 2059 2060 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 28 2059 2060 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 5 2059 2060 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 12 2059 2060 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 19 2059 2060 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 26 2059 2060 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 2 2059 2060 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 2059 2060 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 2059 2060 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 2059 2060 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 2059 2060 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 2059 2060 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 2059 2060 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 2059 2060 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 2059 2060 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 4 2060 2060 3557400 3781561 4269871 2398527 5869400 1325793.88821754 2398527 0
24 1 11 2060 2060 3245400 3741058 4249778 2398527 5869400 1277154.34521734 2398527 0
25 1 18 2060 2060 2933400 3700556 4229686 2398527 5869400 1229294.01775974 2398527 0
26 1 25 2060 2060 2621400 3660053 4209593 2398527 5869400 1177287.03317586 2398527 -89127
27 2 1 2060 2060 2309400 3619551 4189501 2398527 5869400 1122738.12101176 2309400 -270000
28 2 8 2060 2060 2039400 3565749 4163666 2212131 5869400 1110530.05117826 2039400 -270000
29 2 15 2060 2060 1769400 3511948 4137831 2025734 5869400 1118070.84553009 1769400 -270000
30 2 22 2060 2060 1499400 3458146 4111996 1839338 5869400 1122512.5333148 1499400 -270000
31 2 29 2060 2060 1229400 3404344 4086162 1652941 5869400 1120715.63270343 1229400 -170000
32 3 7 2060 2060 1059400 3358675 4060129 1496396 5869400 1039518.27112579 1059400 -170000
33 3 14 2060 2060 889400 3313006 4034096 1339850 5869400 962365.185110203 889400 0
34 3 21 2060 2060 889400 3267336 4008063 1183305 5869400 919849.818556799 889400 0
35 3 28 2060 2060 889400 3221667 3982030 1026759 5869400 889900 889400 0
36 4 4 2060 2060 889400 3136180 3945286 966264 5869400 889900 889400 0
37 4 11 2060 2060 889400 3050692 3908542 905768 5869400 889900 889400 0
38 4 18 2060 2060 889400 3003287 3906360 897834 5869400 889900 889400 0
39 4 25 2060 2060 889400 2955882 3904178 889900 5869400 1123216.41530374 889400 538805.247317627
40 5 2 2060 2060 5869400 3139670 4078605 0 5869400 1428205.24731763 1428205.24731763 588001.936931624
41 5 9 2060 2060 5869400 3323458 4253031 0 5869400 2016207.18424925 2016207.18424925 586418.989488345
42 5 16 2060 2060 5869400 3507247 4427457 0 5869400 2602626.1737376 2602626.1737376 626249.007124145
