Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
11 10 16 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 23 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 30 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 6 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 13 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 20 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 27 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 4 2050 2051 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 11 2050 2051 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 18 2050 2051 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 25 2050 2051 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 1 1 2051 2051 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 8 2051 2051 9107400 8862127 4488260 7450294 9107400 3921900 7450294 0
24 1 15 2051 2051 9107400 8862127 5054620 7450294 9107400 3921900 7450294 0
25 1 22 2051 2051 9107400 8862127 5620980 7450294 9107400 3921900 7450294 0
26 1 29 2051 2051 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 2 5 2051 2051 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 12 2051 2051 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 19 2051 2051 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 26 2051 2051 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 5 2051 2051 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 12 2051 2051 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 19 2051 2051 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 26 2051 2051 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 4 2 2051 2051 8570300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 9 2051 2051 8529550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 16 2051 2051 8488800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 23 2051 2051 8448050 7596513 8540508 4752379 9107400 4359114.96557377 4752379 114103.887813771
39 4 30 2051 2051 8407300 6963476 8532475 4752379 9107400 4866482.88781377 4866482.88781377 723196.851729388
40 5 7 2051 2051 8407300 7048562 8632243 4920974 9107400 5589679.73954316 5589679.73954316 538637.218158212
41 5 14 2051 2051 8407300 7133648 8732012 5089569 9107400 6128316.95770137 6128316.95770137 722170.764133675
42 5 21 2051 2051 9107400 7218733 8831780 5258163 9107400 6850487.72183505 6850487.72183505 1083893.05993559
43 5 28 2051 2051 9107400 7303819 8931549 5426758 9107400 7934380.78177064 7934380.78177064 1096936.21822936
44 6 4 2051 2051 9107400 7388905 9031317 5595353 9107400 9107400 9031317 19021
45 6 11 2051 2051 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 18 2051 2051 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 25 2051 2051 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 7 2 2051 2051 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 9 2051 2051 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 16 2051 2051 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 23 2051 2051 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 30 2051 2051 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 6 2051 2052 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 13 2051 2052 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 20 2051 2052 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 27 2051 2052 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 3 2051 2052 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 10 2051 2052 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 17 2051 2052 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 24 2051 2052 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 1 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 8 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 15 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 22 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 29 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 5 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 12 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 19 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 26 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 3 2051 2052 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 10 2051 2052 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 17 2051 2052 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 24 2051 2052 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 31 2051 2052 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 7 2052 2052 9107400 8862127 4488260 7450294 9107400 5131147.01211075 7450294 0
24 1 14 2052 2052 9107400 8862127 5054620 7450294 9107400 5012134.64010761 7450294 0
25 1 21 2052 2052 9107400 8862127 5620980 7450294 9107400 4689625.16070627 7450294 0
26 1 28 2052 2052 9107400 8862127 6187339 7450294 9107400 4225781.63213786 7450294 0
27 2 4 2052 2052 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 11 2052 2052 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 18 2052 2052 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 25 2052 2052 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 3 2052 2052 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 10 2052 2052 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 17 2052 2052 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 24 2052 2052 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 31 2052 2052 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 7 2052 2052 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 14 2052 2052 5436800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 21 2052 2052 5121050 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 28 2052 2052 4805300 6963476 8532475 4752379 9107400 3921900 4752379 52921
40 5 5 2052 2052 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 12 2052 2052 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 19 2052 2052 9107400 7218733 8831780 5258163 9107400 4374496.61366245 5258163 523341.254179214
43 5 26 2052 2052 9107400 7303819 8931549 5426758 9107400 5781504.25417921 5781504.25417921 1070449.26172008
44 6 2 2052 2052 9107400 7388905 9031317 5595353 9107400 6851953.5158993 6851953.5158993 949486.689597661
45 6 9 2052 2052 9107400 7818529 9050338 6372675 9107400 7801440.20549696 7801440.20549696 1267918.79450304
46 6 16 2052 2052 9107400 8248153 9069359 7149997 9107400 9107400 9069359 -153558.460875552
47 6 23 2052 2052 9107400 8677776 9088379 7927318 9107400 8915800.53912445 8915800.53912445 191599.460875552
48 6 30 2052 2052 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 7 2052 2052 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 14 2052 2052 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 21 2052 2052 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 28 2052 2052 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 4 2052 2053 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 11 2052 2053 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 18 2052 2053 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 25 2052 2053 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 1 2052 2053 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 8 2052 2053 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 15 2052 2053 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 22 2052 2053 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 29 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 6 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 13 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 20 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 27 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 3 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 10 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 17 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 24 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 1 2052 2053 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 8 2052 2053 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 15 2052 2053 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 22 2052 2053 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 29 2052 2053 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 5 2053 2053 9107400 8862127 4488260 7450294 9107400 4126730.23704202 7450294 0
24 1 12 2053 2053 9107400 8862127 5054620 7450294 9107400 3921900 7450294 0
25 1 19 2053 2053 9107400 8862127 5620980 7450294 9107400 4288980.26323271 7450294 0
26 1 26 2053 2053 9107400 8862127 6187339 7450294 9107400 4189697.0750257 7450294 0
27 2 2 2053 2053 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 9 2053 2053 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 16 2053 2053 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 23 2053 2053 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 2 2053 2053 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 9 2053 2053 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 16 2053 2053 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 23 2053 2053 8704550 8547611 8273434 5067652 9107400 4106223.21469775 5067652 -315273
35 3 30 2053 2053 8570300 8442772 8509863 4752379 9107400 4742079.93608259 4752379 499348.808569114
36 4 6 2053 2053 8570300 8336161 8529202 4752379 9107400 5251727.80856911 5251727.80856911 -19649.2441839995
37 4 13 2053 2053 8570300 8229549 8548541 4752379 9107400 5232078.56438511 5232078.56438511 1403091.44306737
38 4 20 2053 2053 8570300 7596513 8540508 4752379 9107400 6635170.00745249 6635170.00745249 -313457.255546311
39 4 27 2053 2053 8570300 6963476 8532475 4752379 9107400 6321712.75190618 6321712.75190618 -625949.425482741
40 5 4 2053 2053 8570300 7048562 8632243 4920974 9107400 5695763.32642344 5695763.32642344 1135537.48901509
41 5 11 2053 2053 8570300 7133648 8732012 5089569 9107400 6831300.81543853 6831300.81543853 193423.584661147
42 5 18 2053 2053 9107400 7218733 8831780 5258163 9107400 7024724.40009967 7024724.40009967 266037.380364409
43 5 25 2053 2053 9107400 7303819 8931549 5426758 9107400 7290761.78046408 7290761.78046408 1264456.34421942
44 6 1 2053 2053 9107400 7388905 9031317 5595353 9107400 8555218.1246835 8555218.1246835 495119.875316501
45 6 8 2053 2053 9107400 7818529 9050338 6372675 9107400 9107400 9050338 -19655.6663096957
46 6 15 2053 2053 9107400 8248153 9069359 7149997 9107400 9030682.3336903 9030682.3336903 -506127.182816565
47 6 22 2053 2053 9107400 8677776 9088379 7927318 9107400 8524555.15087374 8524555.15087374 582844.849126261
48 6 29 2053 2053 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 6 2053 2053 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 13 2053 2053 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 20 2053 2053 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 27 2053 2053 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 3 2053 2054 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 10 2053 2054 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 17 2053 2054 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 24 2053 2054 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 31 2053 2054 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 7 2053 2054 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 14 2053 2054 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 21 2053 2054 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 28 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 5 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 12 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 19 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 26 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 2 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 9 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 16 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 23 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 30 2053 2054 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 7 2053 2054 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 14 2053 2054 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 21 2053 2054 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 28 2053 2054 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 4 2054 2054 9107400 8862127 4488260 7450294 9107400 4386826.19749829 7450294 0
24 1 11 2054 2054 9107400 8862127 5054620 7450294 9107400 3982915.14800148 7450294 0
25 1 18 2054 2054 9107400 8862127 5620980 7450294 9107400 3988251.53555929 7450294 0
26 1 25 2054 2054 9107400 8862127 6187339 7450294 9107400 4114079.98793208 7450294 0
27 2 1 2054 2054 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 8 2054 2054 9100380.16454699 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 15 2054 2054 9093370.06534286 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 22 2054 2054 9086359.96613874 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 1 2054 2054 9079349.86693462 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 8 2054 2054 8564139.02717257 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 15 2054 2054 8049018.45116163 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 22 2054 2054 7533897.87515068 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 29 2054 2054 7018777.29913974 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 5 2054 2054 6532880.12830608 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 12 2054 2054 6046982.95747243 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 19 2054 2054 5561085.78663877 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 26 2054 2054 5075188.61580511 6963476 8532475 4752379 9107400 3921900 4752379 168595
40 5 3 2054 2054 5075188.61580511 7048562 8632243 4920974 9107400 3921900 4920974 154214.615805111
41 5 10 2054 2054 5075188.61580511 7133648 8732012 5089569 9107400 3921900 5075188.61580511 182974.384194889
42 5 17 2054 2054 9107400 7218733 8831780 5258163 9107400 4903733.52651866 5258163 1273651.81694328
43 5 24 2054 2054 9107400 7303819 8931549 5426758 9107400 6531814.81694328 6531814.81694328 1716046.83362669
44 5 31 2054 2054 9107400 7388905 9031317 5595353 9107400 8247861.65056997 8247861.65056997 72660.6904355548
45 6 7 2054 2054 9107400 7818529 9050338 6372675 9107400 8320522.34100552 8320522.34100552 643859.40378526
46 6 14 2054 2054 9107400 8248153 9069359 7149997 9107400 8964381.74479079 8964381.74479079 123997.255209215
47 6 21 2054 2054 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 28 2054 2054 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 5 2054 2054 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 12 2054 2054 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 19 2054 2054 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 26 2054 2054 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 2 2054 2055 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 9 2054 2055 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 16 2054 2055 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 23 2054 2055 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 30 2054 2055 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 6 2054 2055 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 13 2054 2055 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 20 2054 2055 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 27 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 4 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 11 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 18 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 25 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 1 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 8 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 15 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 22 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 29 2054 2055 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 6 2054 2055 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 13 2054 2055 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 20 2054 2055 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 27 2054 2055 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 3 2055 2055 9107400 8862127 4488260 7450294 9107400 3921900 7450294 0
24 1 10 2055 2055 9107400 8862127 5054620 7450294 9107400 3921900 7450294 0
25 1 17 2055 2055 9107400 8862127 5620980 7450294 9107400 3921900 7450294 0
26 1 24 2055 2055 9107400 8862127 6187339 7450294 9107400 3972200.37809055 7450294 0
27 1 31 2055 2055 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 7 2055 2055 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 14 2055 2055 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 21 2055 2055 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 28 2055 2055 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 7 2055 2055 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 14 2055 2055 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 21 2055 2055 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 28 2055 2055 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 4 2055 2055 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 11 2055 2055 5436800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 18 2055 2055 5121050 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 25 2055 2055 4805300 6963476 8532475 4752379 9107400 3921900 4752379 52921
40 5 2 2055 2055 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 9 2055 2055 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 16 2055 2055 9107400 7218733 8831780 5258163 9107400 3967750.49061638 5258163 338800.271093978
43 5 23 2055 2055 9107400 7303819 8931549 5426758 9107400 5596963.27109398 5596963.27109398 1608159.38322044
44 5 30 2055 2055 9107400 7388905 9031317 5595353 9107400 7205122.65431442 7205122.65431442 1301517.37729378
